algorithm,benchmark,seed,evaluations,best_value
evolution_strategy,sphere,118,11600,0.006341245693229714
evolution_strategy,sphere,118,11700,0.006341245693229714
evolution_strategy,sphere,118,11800,0.006341245693229714
evolution_strategy,sphere,118,11900,0.006341245693229714
evolution_strategy,sphere,118,12000,0.006341245693229714
evolution_strategy,sphere,118,12100,0.006341245693229714
evolution_strategy,sphere,118,12200,0.006341245693229714
evolution_strategy,sphere,118,12300,0.006341245693229714
evolution_strategy,sphere,118,12400,0.006341245693229714
evolution_strategy,sphere,118,12500,0.006341245693229714
evolution_strategy,sphere,118,12600,0.006341245693229714
evolution_strategy,sphere,118,12700,0.006341245693229714
evolution_strategy,sphere,118,12800,0.006341245693229714
evolution_strategy,sphere,118,12900,0.006341245693229714
evolution_strategy,sphere,118,13000,0.006341245693229714
evolution_strategy,sphere,118,13100,0.006341245693229714
evolution_strategy,sphere,118,13200,0.006341245693229714
evolution_strategy,sphere,118,13300,0.006341245693229714
evolution_strategy,sphere,118,13400,0.006341245693229714
evolution_strategy,sphere,118,13500,0.006341245693229714
evolution_strategy,sphere,118,13600,0.006341245693229714
evolution_strategy,sphere,118,13700,0.006341245693229714
evolution_strategy,sphere,118,13800,0.006341245693229714
evolution_strategy,sphere,118,13900,0.006341245693229714
evolution_strategy,sphere,118,14000,0.006341245693229714
evolution_strategy,sphere,118,14100,0.006341245693229714
evolution_strategy,sphere,118,14200,0.006341245693229714
evolution_strategy,sphere,118,14300,0.006341245693229714
evolution_strategy,sphere,118,14400,0.006341245693229714
evolution_strategy,sphere,118,14500,0.006341245693229714
evolution_strategy,sphere,118,14600,0.006341245693229714
evolution_strategy,sphere,118,14700,0.006341245693229714
evolution_strategy,sphere,118,14800,0.006341245693229714
evolution_strategy,sphere,118,14900,0.006341245693229714
evolution_strategy,sphere,118,15000,0.006341245693229714
evolution_strategy,sphere,118,15100,0.006341245693229714
evolution_strategy,sphere,118,15200,0.006341245693229714
evolution_strategy,sphere,118,15300,0.006341245693229714
evolution_strategy,sphere,118,15400,0.006341245693229714
evolution_strategy,sphere,118,15500,0.006341245693229714
evolution_strategy,sphere,118,15600,0.006341245693229714
evolution_strategy,sphere,118,15700,0.006341245693229714
evolution_strategy,sphere,118,15800,0.006341245693229714
evolution_strategy,sphere,118,15900,0.006341245693229714
evolution_strategy,sphere,118,16000,0.006341245693229714
evolution_strategy,sphere,118,16100,0.006341245693229714
evolution_strategy,sphere,118,16200,0.006341245693229714
evolution_strategy,sphere,118,16300,0.006341245693229714
evolution_strategy,sphere,118,16400,0.006341245693229714
evolution_strategy,sphere,118,16500,0.006341245693229714
evolution_strategy,sphere,118,16600,0.006341245693229714
evolution_strategy,sphere,118,16700,0.006341245693229714
evolution_strategy,sphere,118,16800,0.006341245693229714
evolution_strategy,sphere,118,16900,0.006341245693229714
evolution_strategy,sphere,118,17000,0.006341245693229714
evolution_strategy,sphere,118,17100,0.006341245693229714
evolution_strategy,sphere,118,17200,0.006341245693229714
evolution_strategy,sphere,118,17300,0.006341245693229714
evolution_strategy,sphere,118,17400,0.006341245693229714
evolution_strategy,sphere,118,17500,0.006341245693229714
evolution_strategy,sphere,118,17600,0.006341245693229714
evolution_strategy,sphere,118,17700,0.006341245693229714
evolution_strategy,sphere,118,17800,0.006341245693229714
evolution_strategy,sphere,118,17900,0.006341245693229714
evolution_strategy,sphere,118,18000,0.006341245693229714
evolution_strategy,sphere,118,18100,0.006341245693229714
evolution_strategy,sphere,118,18200,0.006341245693229714
evolution_strategy,sphere,118,18300,0.006341245693229714
evolution_strategy,sphere,118,18400,0.006341245693229714
evolution_strategy,sphere,118,18500,0.006341245693229714
evolution_strategy,sphere,118,18600,0.006341245693229714
evolution_strategy,sphere,118,18700,0.006341245693229714
evolution_strategy,sphere,118,18800,0.006341245693229714
evolution_strategy,sphere,118,18900,0.006341245693229714
evolution_strategy,sphere,118,19000,0.006341245693229714
evolution_strategy,sphere,118,19100,0.006341245693229714
evolution_strategy,sphere,118,19200,0.006341245693229714
evolution_strategy,sphere,118,19300,0.006341245693229714
evolution_strategy,sphere,118,19400,0.006341245693229714
evolution_strategy,sphere,118,19500,0.006341245693229714
evolution_strategy,sphere,118,19600,0.006341245693229714
evolution_strategy,sphere,118,19700,0.006341245693229714
evolution_strategy,sphere,118,19800,0.006341245693229714
evolution_strategy,sphere,118,19900,0.006341245693229714
evolution_strategy,sphere,118,20000,0.006341245693229714
evolution_strategy,sphere,119,100,18.64389786256817
evolution_strategy,sphere,119,200,16.127929455315353
evolution_strategy,sphere,119,300,13.979440412949446
evolution_strategy,sphere,119,400,12.153041545087628
evolution_strategy,sphere,119,500,10.610199446540836
evolution_strategy,sphere,119,600,7.842360661048897
evolution_strategy,sphere,119,700,5.832079943009045
evolution_strategy,sphere,119,800,4.515278576849676
evolution_strategy,sphere,119,900,3.2332303958517428
evolution_strategy,sphere,119,1000,1.829017784446098
evolution_strategy,sphere,119,1100,1.2222393136324154
evolution_strategy,sphere,119,1200,0.7120692175381503
evolution_strategy,sphere,119,1300,0.3308244658042927
evolution_strategy,sphere,119,1400,0.23201963788622929
evolution_strategy,sphere,119,1500,0.14865953224493217
evolution_strategy,sphere,119,1600,0.11026790521013445
evolution_strategy,sphere,119,1700,0.0630944064021739
evolution_strategy,sphere,119,1800,0.039193190806439904
evolution_strategy,sphere,119,1900,0.039193190806439904
evolution_strategy,sphere,119,2000,0.039193190806439904
evolution_strategy,sphere,119,2100,0.03467752274986041
evolution_strategy,sphere,119,2200,0.03467752274986041
evolution_strategy,sphere,119,2300,0.03467752274986041
evolution_strategy,sphere,119,2400,0.023443132752798294
evolution_strategy,sphere,119,2500,0.023443132752798294
evolution_strategy,sphere,119,2600,0.023443132752798294
evolution_strategy,sphere,119,2700,0.023443132752798294
evolution_strategy,sphere,119,2800,0.019938470102481308
evolution_strategy,sphere,119,2900,0.019938470102481308
evolution_strategy,sphere,119,3000,0.019599168101481112
evolution_strategy,sphere,119,3100,0.019599168101481112
evolution_strategy,sphere,119,3200,0.019599168101481112
evolution_strategy,sphere,119,3300,0.019599168101481112
evolution_strategy,sphere,119,3400,0.018008614642060237
evolution_strategy,sphere,119,3500,0.018008614642060237
evolution_strategy,sphere,119,3600,0.018008614642060237
evolution_strategy,sphere,119,3700,0.018008614642060237
evolution_strategy,sphere,119,3800,0.018008614642060237
evolution_strategy,sphere,119,3900,0.018008614642060237
evolution_strategy,sphere,119,4000,0.016446692563611115
evolution_strategy,sphere,119,4100,0.016446692563611115
evolution_strategy,sphere,119,4200,0.016446692563611115
evolution_strategy,sphere,119,4300,0.016446692563611115
evolution_strategy,sphere,119,4400,0.016446692563611115
evolution_strategy,sphere,119,4500,0.016446692563611115
evolution_strategy,sphere,119,4600,0.016446692563611115
evolution_strategy,sphere,119,4700,0.016446692563611115
evolution_strategy,sphere,119,4800,0.016446692563611115
evolution_strategy,sphere,119,4900,0.016446692563611115
evolution_strategy,sphere,119,5000,0.016446692563611115
evolution_strategy,sphere,119,5100,0.016446692563611115
evolution_strategy,sphere,119,5200,0.016446692563611115
evolution_strategy,sphere,119,5300,0.016446692563611115
evolution_strategy,sphere,119,5400,0.016446692563611115
evolution_strategy,sphere,119,5500,0.016446692563611115
evolution_strategy,sphere,119,5600,0.016446692563611115
evolution_strategy,sphere,119,5700,0.016446692563611115
evolution_strategy,sphere,119,5800,0.016446692563611115
evolution_strategy,sphere,119,5900,0.016446692563611115
evolution_strategy,sphere,119,6000,0.016446692563611115
evolution_strategy,sphere,119,6100,0.016446692563611115
evolution_strategy,sphere,119,6200,0.016446692563611115
evolution_strategy,sphere,119,6300,0.016446692563611115
evolution_strategy,sphere,119,6400,0.016446692563611115
evolution_strategy,sphere,119,6500,0.016446692563611115
evolution_strategy,sphere,119,6600,0.016446692563611115
evolution_strategy,sphere,119,6700,0.014086297931693753
evolution_strategy,sphere,119,6800,0.014086297931693753
evolution_strategy,sphere,119,6900,0.014086297931693753
evolution_strategy,sphere,119,7000,0.014086297931693753
evolution_strategy,sphere,119,7100,0.014086297931693753
evolution_strategy,sphere,119,7200,0.014086297931693753
evolution_strategy,sphere,119,7300,0.014086297931693753
evolution_strategy,sphere,119,7400,0.014086297931693753
evolution_strategy,sphere,119,7500,0.014086297931693753
evolution_strategy,sphere,119,7600,0.014086297931693753
evolution_strategy,sphere,119,7700,0.014086297931693753
evolution_strategy,sphere,119,7800,0.014086297931693753
evolution_strategy,sphere,119,7900,0.014086297931693753
evolution_strategy,sphere,119,8000,0.014086297931693753
evolution_strategy,sphere,119,8100,0.014086297931693753
evolution_strategy,sphere,119,8200,0.014086297931693753
evolution_strategy,sphere,119,8300,0.014086297931693753
evolution_strategy,sphere,119,8400,0.014086297931693753
evolution_strategy,sphere,119,8500,0.014086297931693753
evolution_strategy,sphere,119,8600,0.014086297931693753
evolution_strategy,sphere,119,8700,0.014086297931693753
evolution_strategy,sphere,119,8800,0.014086297931693753
evolution_strategy,sphere,119,8900,0.014086297931693753
evolution_strategy,sphere,119,9000,0.014086297931693753
evolution_strategy,sphere,119,9100,0.014086297931693753
evolution_strategy,sphere,119,9200,0.014086297931693753
evolution_strategy,sphere,119,9300,0.014086297931693753
evolution_strategy,sphere,119,9400,0.014086297931693753
evolution_strategy,sphere,119,9500,0.014086297931693753
evolution_strategy,sphere,119,9600,0.014086297931693753
evolution_strategy,sphere,119,9700,0.014086297931693753
evolution_strategy,sphere,119,9800,0.014086297931693753
evolution_strategy,sphere,119,9900,0.014086297931693753
evolution_strategy,sphere,119,10000,0.014086297931693753
evolution_strategy,sphere,119,10100,0.014086297931693753
evolution_strategy,sphere,119,10200,0.014086297931693753
evolution_strategy,sphere,119,10300,0.014086297931693753
evolution_strategy,sphere,119,10400,0.014086297931693753
evolution_strategy,sphere,119,10500,0.014086297931693753
evolution_strategy,sphere,119,10600,0.014086297931693753
evolution_strategy,sphere,119,10700,0.014086297931693753
evolution_strategy,sphere,119,10800,0.014086297931693753
evolution_strategy,sphere,119,10900,0.009146771909303603
evolution_strategy,sphere,119,11000,0.009146771909303603
evolution_strategy,sphere,119,11100,0.009146771909303603
evolution_strategy,sphere,119,11200,0.009146771909303603
evolution_strategy,sphere,119,11300,0.009146771909303603
evolution_strategy,sphere,119,11400,0.009146771909303603
evolution_strategy,sphere,119,11500,0.009146771909303603
evolution_strategy,sphere,119,11600,0.009146771909303603
evolution_strategy,sphere,119,11700,0.009146771909303603
evolution_strategy,sphere,119,11800,0.009146771909303603
evolution_strategy,sphere,119,11900,0.009146771909303603
evolution_strategy,sphere,119,12000,0.009146771909303603
evolution_strategy,sphere,119,12100,0.009146771909303603
evolution_strategy,sphere,119,12200,0.009146771909303603
evolution_strategy,sphere,119,12300,0.009146771909303603
evolution_strategy,sphere,119,12400,0.009146771909303603
evolution_strategy,sphere,119,12500,0.009146771909303603
evolution_strategy,sphere,119,12600,0.009146771909303603
evolution_strategy,sphere,119,12700,0.009146771909303603
evolution_strategy,sphere,119,12800,0.009146771909303603
evolution_strategy,sphere,119,12900,0.009146771909303603
evolution_strategy,sphere,119,13000,0.009146771909303603
evolution_strategy,sphere,119,13100,0.009146771909303603
evolution_strategy,sphere,119,13200,0.009146771909303603
evolution_strategy,sphere,119,13300,0.009146771909303603
evolution_strategy,sphere,119,13400,0.009146771909303603
evolution_strategy,sphere,119,13500,0.009146771909303603
evolution_strategy,sphere,119,13600,0.009146771909303603
evolution_strategy,sphere,119,13700,0.009146771909303603
evolution_strategy,sphere,119,13800,0.009146771909303603
evolution_strategy,sphere,119,13900,0.009146771909303603
evolution_strategy,sphere,119,14000,0.009146771909303603
evolution_strategy,sphere,119,14100,0.009146771909303603
evolution_strategy,sphere,119,14200,0.009146771909303603
evolution_strategy,sphere,119,14300,0.009146771909303603
evolution_strategy,sphere,119,14400,0.009146771909303603
evolution_strategy,sphere,119,14500,0.009146771909303603
evolution_strategy,sphere,119,14600,0.009146771909303603
evolution_strategy,sphere,119,14700,0.009146771909303603
evolution_strategy,sphere,119,14800,0.009146771909303603
evolution_strategy,sphere,119,14900,0.009146771909303603
evolution_strategy,sphere,119,15000,0.009146771909303603
evolution_strategy,sphere,119,15100,0.009146771909303603
evolution_strategy,sphere,119,15200,0.009146771909303603
evolution_strategy,sphere,119,15300,0.009146771909303603
evolution_strategy,sphere,119,15400,0.009146771909303603
evolution_strategy,sphere,119,15500,0.009146771909303603
evolution_strategy,sphere,119,15600,0.009146771909303603
evolution_strategy,sphere,119,15700,0.009146771909303603
evolution_strategy,sphere,119,15800,0.009146771909303603
evolution_strategy,sphere,119,15900,0.009146771909303603
evolution_strategy,sphere,119,16000,0.009146771909303603
evolution_strategy,sphere,119,16100,0.009146771909303603
evolution_strategy,sphere,119,16200,0.009146771909303603
evolution_strategy,sphere,119,16300,0.009146771909303603
evolution_strategy,sphere,119,16400,0.009146771909303603
